 u 1260 - p 0.1
 u 1261 - p 0.0
 u 1262 - p 0.0
 u 1263 - p 0.0
 u 1264 - p 0.0
 u 1265 - p 0.0
 u 1266 - p 0.0
 u 1267 - p 0.05405405405405406
 u 1268 - p 0.0
 u 1269 - p 0.0
 u 1270 - p 0.0
 u 1272 - p 0.14285714285714285
 u 1275 - p 0.0
 u 1276 - p 0.18181818181818182
 u 1277 - p 0.1111111111111111
 u 1278 - p 0.0
 u 1279 - p 0.0
 u 1281 - p 0.0
 u 1282 - p 0.0
 u 1283 - p 0.0
 u 1284 - p 0.0
 u 1285 - p 0.0
 u 1286 - p 0.6666666666666666
 u 1287 - p 0.0
 u 1288 - p 0.08333333333333333
 u 1290 - p 0.0
 u 1291 - p 0.0
 u 1292 - p 0.0
 u 1293 - p 0.0
 u 1294 - p 0.0
 u 1295 - p 0.0
 u 1296 - p 0.0
 u 1297 - p 0.0
 u 1298 - p 0.0
 u 1299 - p 0.0
 u 1300 - p 0.0
 u 1301 - p 0.0
 u 1302 - p 0.0
 u 1303 - p 0.0
 u 1305 - p 0.0
 u 1306 - p 0.0
 u 1307 - p 0.0
 u 1308 - p 0.08333333333333333
 u 1309 - p 0.0
 u 1311 - p 0.0
 u 1312 - p 0.0
 u 1313 - p 0.0
 u 1314 - p 0.0
 u 1315 - p 0.0
 u 1316 - p 0.07692307692307693
 u 1317 - p 0.0
 u 1318 - p 0.0
 u 1319 - p 0.0
 u 1320 - p 0.0
 u 1321 - p 0.0
 u 1323 - p 0.0
 u 1324 - p 0.0
 u 1325 - p 0.0
 u 1327 - p 0.0
 u 1328 - p 0.0
 u 1329 - p 0.0
 u 1330 - p 0.0
 u 1331 - p 0.0
 u 1333 - p 0.0625
 u 1334 - p 0.0
 u 1335 - p 0.0
 u 1336 - p 0.058823529411764705
 u 1338 - p 0.0
 u 1339 - p 0.0
 u 1340 - p 0.0
 u 1341 - p 0.0
 u 1342 - p 0.0
 u 1343 - p 0.16
 u 1344 - p 0.0
 u 1345 - p 0.0
 u 1347 - p 0.0
 u 1348 - p 0.1111111111111111
 u 1349 - p 0.0
 u 1350 - p 0.0
 u 1351 - p 0.0
 u 1352 - p 0.0
 u 1353 - p 0.0
 u 1354 - p 0.13333333333333333
 u 1355 - p 0.0
 u 1356 - p 0.25
 u 1358 - p 0.0
 u 1359 - p 0.0
 u 1360 - p 0.0
 u 1362 - p 0.0
 u 1363 - p 0.0
 u 1364 - p 0.0
 u 1365 - p 0.0
 u 1366 - p 0.0
 u 1367 - p 0.0
 u 1368 - p 0.0
 u 1369 - p 0.16666666666666666
 u 1370 - p 0.0
 u 1371 - p 0.0
 u 1372 - p 0.3333333333333333
 u 1373 - p 0.0
 u 1374 - p 0.0
 u 1375 - p 0.0
 u 1376 - p 0.0
 u 1377 - p 0.0
 u 1378 - p 0.13636363636363635
 u 1379 - p 0.0
 u 1380 - p 0.0
 u 1383 - p 0.0
 u 1384 - p 0.0
 u 1386 - p 0.06666666666666667
 u 1387 - p 0.0
 u 1388 - p 0.25
 u 1389 - p 0.0
 u 1390 - p 0.0
 u 1391 - p 0.0
 u 1392 - p 0.0
 u 1393 - p 0.14285714285714285
 u 1394 - p 0.0
 u 1395 - p 0.0
 u 1396 - p 0.0
 u 1397 - p 0.0
 u 1398 - p 0.0625
 u 1399 - p 0.0
 u 1400 - p 0.0
 u 1401 - p 0.0
 u 1402 - p 0.14285714285714285
 u 1403 - p 0.0
 u 1404 - p 0.13333333333333333
 u 1405 - p 0.0
 u 1406 - p 0.09523809523809523
 u 1407 - p 0.3125
 u 1408 - p 0.0
 u 1409 - p 0.0
 u 1411 - p 0.0
 u 1412 - p 0.0
 u 1414 - p 0.0
 u 1415 - p 0.0
 u 1416 - p 0.0
 u 1417 - p 0.2857142857142857
 u 1418 - p 0.0
 u 1420 - p 0.0
 u 1421 - p 0.0
 u 1422 - p 0.16666666666666666
 u 1424 - p 0.3333333333333333
 u 1426 - p 0.0
 u 1427 - p 0.0
 u 1428 - p 0.0
 u 1429 - p 0.0
 u 1430 - p 0.2
 u 1431 - p 0.030303030303030304
 u 1432 - p 0.3333333333333333
 u 1433 - p 0.0
 u 1434 - p 0.0
 u 1436 - p 0.0
 u 1437 - p 0.0
 u 1438 - p 0.07692307692307693
 u 1439 - p 0.0
 u 1440 - p 0.0
 u 1441 - p 0.0
 u 1442 - p 0.0
 u 1443 - p 0.0
 u 1444 - p 0.0
 u 1445 - p 0.0
 u 1446 - p 0.0
 u 1448 - p 0.1111111111111111
 u 1449 - p 0.0
 u 1451 - p 0.09523809523809523
 u 1452 - p 0.0
 u 1453 - p 0.0
 u 1454 - p 0.0
 u 1455 - p 0.0
 u 1456 - p 0.0
 u 1457 - p 0.0
 u 1458 - p 0.0
 u 1459 - p 0.0
 u 1460 - p 0.0
 u 1461 - p 0.0
 u 1462 - p 0.0
 u 1463 - p 0.125
 u 1465 - p 0.0
 u 1466 - p 0.0
 u 1467 - p 0.47619047619047616
 u 1468 - p 0.0
 u 1469 - p 0.0
 u 1470 - p 0.0
 u 1471 - p 0.0
 u 1473 - p 0.0
 u 1474 - p 0.07692307692307693
 u 1476 - p 0.0
 u 1477 - p 0.0
 u 1478 - p 0.0
 u 1479 - p 0.0
 u 1481 - p 0.0
 u 1482 - p 0.0
 u 1484 - p 0.0
 u 1485 - p 0.08333333333333333
 u 1487 - p 0.0
 u 1488 - p 0.0
 u 1490 - p 0.06666666666666667
 u 1491 - p 0.0
 u 1492 - p 0.14285714285714285
 u 1493 - p 0.0
 u 1494 - p 0.0
 u 1495 - p 0.0
 u 1496 - p 0.0
 u 1497 - p 0.0
 u 1498 - p 0.0
 u 1499 - p 0.0
 u 1500 - p 0.0
 u 1501 - p 0.0
 u 1502 - p 0.0
 u 1503 - p 0.0
 u 1504 - p 0.0
 u 1505 - p 0.0
 u 1506 - p 0.0
 u 1507 - p 0.0
 u 1508 - p 0.0
 u 1509 - p 0.0
 u 1510 - p 0.15384615384615385
 u 1512 - p 0.0
 u 1513 - p 0.0
 u 1514 - p 0.0
 u 1517 - p 0.15
 u 1518 - p 0.0
 u 1520 - p 0.0
 u 1521 - p 0.0
 u 1522 - p 0.0
 u 1523 - p 0.0
 u 1524 - p 0.0
 u 1525 - p 0.0
 u 1527 - p 0.3333333333333333
 u 1528 - p 0.0
 u 1529 - p 0.0
 u 1531 - p 0.125
 u 1532 - p 0.0
 u 1533 - p 0.0
 u 1535 - p 0.0
 u 1536 - p 0.18181818181818182
 u 1537 - p 0.0
 u 1539 - p 0.0
 u 1540 - p 0.0
 u 1542 - p 0.0
 u 1543 - p 0.2857142857142857
 u 1544 - p 0.0
 u 1545 - p 0.0
 u 1546 - p 0.0
 u 1547 - p 0.0
 u 1548 - p 0.0
 u 1551 - p 0.0
 u 1552 - p 0.0
 u 1553 - p 0.1
 u 1554 - p 0.0
 u 1555 - p 0.0
 u 1556 - p 0.0
 u 1557 - p 0.0
 u 1559 - p 0.0
 u 1560 - p 0.0
 u 1561 - p 0.0
 u 1563 - p 0.0
 u 1564 - p 0.0
 u 1565 - p 0.2857142857142857
 u 1566 - p 0.0
 u 1567 - p 0.0
 u 1568 - p 0.0
 u 1569 - p 0.14285714285714285
 u 1570 - p 0.0
 u 1571 - p 0.0
 u 1572 - p 0.0
 u 1573 - p 0.0
 u 1574 - p 0.0
 u 1575 - p 0.0
 u 1576 - p 0.0
 u 1577 - p 0.0
 u 1578 - p 0.0
 u 1579 - p 0.0
 u 1580 - p 0.0
 u 1581 - p 0.2
 u 1582 - p 0.0
 u 1583 - p 0.0
 u 1584 - p 0.0
 u 1586 - p 0.0
 u 1587 - p 0.0
 u 1588 - p 0.0
 u 1589 - p 0.0
 u 1590 - p 0.0
 u 1591 - p 0.0
 u 1592 - p 0.0
 u 1593 - p 0.0
 u 1594 - p 0.0
 u 1595 - p 0.0
 u 1596 - p 0.0
 u 1597 - p 0.0
 u 1598 - p 0.0
 u 1599 - p 0.0
 u 1600 - p 0.0
 u 1601 - p 0.0
 u 1603 - p 0.0
 u 1604 - p 0.0
 u 1605 - p 0.7777777777777778
 u 1606 - p 0.0
 u 1611 - p 0.0
 u 1612 - p 0.06666666666666667
 u 1614 - p 0.2
 u 1615 - p 0.0
 u 1616 - p 0.0
 u 1617 - p 0.0
 u 1618 - p 0.0
 u 1619 - p 0.0
 u 1620 - p 0.4
 u 1621 - p 0.0
 u 1622 - p 0.0
 u 1623 - p 0.0
 u 1624 - p 0.0
 u 1625 - p 0.0
 u 1626 - p 0.0
 u 1628 - p 0.0
 u 1629 - p 0.0
 u 1630 - p 0.0
 u 1631 - p 0.058823529411764705
 u 1632 - p 0.0
 u 1633 - p 0.0
 u 1634 - p 0.0
 u 1636 - p 0.0
 u 1637 - p 0.0
 u 1638 - p 0.0
 u 1639 - p 0.0
 u 1640 - p 0.0
 u 1641 - p 0.0
 u 1642 - p 0.0
 u 1643 - p 0.0
 u 1644 - p 0.030303030303030304
 u 1645 - p 0.0
 u 1646 - p 0.0
 u 1647 - p 0.1111111111111111
 u 1648 - p 0.0
 u 1649 - p 0.0
 u 1650 - p 0.2727272727272727
 u 1651 - p 0.0
 u 1652 - p 0.0
 u 1653 - p 0.0
 u 1655 - p 0.0
 u 1656 - p 0.0
 u 1658 - p 0.0
 u 1659 - p 0.0
 u 1660 - p 0.037037037037037035
 u 1661 - p 0.0
 u 1662 - p 0.0
 u 1663 - p 0.0
 u 1664 - p 0.0
 u 1665 - p 0.0
 u 1666 - p 0.0
 u 1667 - p 0.0
 u 1668 - p 0.0
 u 1669 - p 0.0
 u 1670 - p 0.0
 u 1671 - p 0.0
 u 1672 - p 0.14285714285714285
 u 1673 - p 0.0
 u 1674 - p 0.0
 u 1675 - p 0.0
 u 1676 - p 0.0
 u 1678 - p 0.0
 u 1679 - p 0.0
 u 1681 - p 0.0
 u 1682 - p 0.0
 u 1683 - p 0.0
 u 1684 - p 0.0
 u 1687 - p 0.2
 u 1688 - p 0.125
 u 1690 - p 0.0
 u 1692 - p 0.0
 u 1693 - p 0.0
 u 1694 - p 0.0
 u 1695 - p 0.0
 u 1696 - p 0.14285714285714285
 u 1697 - p 0.0
 u 1698 - p 0.0
 u 1699 - p 0.3333333333333333
 u 1700 - p 0.0
 u 1702 - p 0.0
 u 1703 - p 0.0625
 u 1704 - p 0.06666666666666667
 u 1705 - p 0.0
 u 1706 - p 0.14285714285714285
 u 1707 - p 0.0
 u 1708 - p 0.0
 u 1710 - p 0.0
 u 1712 - p 0.0
 u 1713 - p 0.0
 u 1714 - p 0.0
 u 1715 - p 0.0
 u 1716 - p 0.125
 u 1717 - p 0.0
 u 1718 - p 0.0
 u 1719 - p 0.0
 u 1721 - p 0.0
 u 1722 - p 0.0
 u 1723 - p 0.0
 u 1724 - p 0.0
 u 1725 - p 0.0
 u 1727 - p 0.045454545454545456
 u 1729 - p 0.2222222222222222
 u 1730 - p 0.0
 u 1731 - p 0.0
 u 1733 - p 0.0
 u 1734 - p 0.0
 u 1735 - p 0.03225806451612903
 u 1736 - p 0.0
 u 1737 - p 0.0
 u 1738 - p 0.0
 u 1739 - p 0.0
 u 1740 - p 0.0
 u 1741 - p 0.0
 u 1742 - p 0.0
 u 1743 - p 0.0
 u 1744 - p 0.0
 u 1745 - p 0.0
 u 1746 - p 0.0
 u 1747 - p 0.0
 u 1748 - p 0.0
 u 1749 - p 0.0
 u 1750 - p 0.0
 u 1751 - p 0.0
 u 1752 - p 0.0
 u 1754 - p 0.0
 u 1755 - p 0.0
 u 1756 - p 0.0
 u 1757 - p 0.0
 u 1758 - p 0.0
 u 1759 - p 0.0
 u 1760 - p 0.0
 u 1762 - p 0.0
 u 1763 - p 0.22580645161290322
 u 1765 - p 0.0
 u 1766 - p 0.0
 u 1767 - p 0.0
 u 1768 - p 0.0
 u 1769 - p 0.0
 u 1770 - p 0.0
 u 1771 - p 0.0
 u 1772 - p 0.0
 u 1773 - p 0.0
 u 1774 - p 0.17391304347826086
 u 1775 - p 0.0
 u 1776 - p 0.0
 u 1777 - p 0.17647058823529413
 u 1778 - p 0.0
 u 1779 - p 0.0
 u 1780 - p 0.0
 u 1781 - p 0.0
 u 1782 - p 0.0
 u 1783 - p 0.0
 u 1784 - p 0.0
 u 1785 - p 0.0
 u 1786 - p 0.0
 u 1787 - p 0.2
 u 1788 - p 0.0
 u 1789 - p 0.0
 u 1790 - p 0.0
 u 1791 - p 0.0
 u 1792 - p 0.0
 u 1793 - p 0.0
 u 1794 - p 0.0
 u 1795 - p 0.0
 u 1797 - p 0.0
 u 1798 - p 0.0
 u 1799 - p 0.0
 u 1800 - p 0.0
 u 1801 - p 0.05
 u 1802 - p 0.0
 u 1803 - p 0.0
 u 1804 - p 0.0
 u 1806 - p 0.0
 u 1807 - p 0.0
 u 1808 - p 0.0
 u 1811 - p 0.0
 u 1812 - p 0.0
 u 1813 - p 0.10526315789473684
 u 1814 - p 0.0
 u 1815 - p 0.16666666666666666
 u 1816 - p 0.0
 u 1817 - p 0.0
 u 1821 - p 0.16666666666666666
 u 1822 - p 0.5
 u 1823 - p 0.0
 u 1824 - p 0.25
 u 1825 - p 0.0
 u 1826 - p 0.0
 u 1827 - p 0.0
 u 1828 - p 0.0
 u 1832 - p 0.0
 u 1833 - p 0.0
 u 1834 - p 0.0
 u 1836 - p 0.1
 u 1838 - p 0.47619047619047616
 u 1840 - p 0.0
 u 1841 - p 0.0
 u 1842 - p 0.0
 u 1843 - p 0.0
 u 1844 - p 0.0
 u 1847 - p 0.0
 u 1848 - p 0.045454545454545456
 u 1849 - p 0.0
 u 1850 - p 0.0625
 u 1851 - p 0.1111111111111111
 u 1852 - p 0.0
 u 1853 - p 0.0
 u 1854 - p 0.0
 u 1857 - p 0.0
 u 1858 - p 0.058823529411764705
 u 1859 - p 0.6842105263157895
 u 1860 - p 0.0
 u 1861 - p 0.0
 u 1862 - p 0.0
 u 1863 - p 0.0
 u 1864 - p 0.0
final Recall / included users
0.02945618527779677 / 1614
Total users - 1865
Users included - 1614
Max Recall : 1.0
Final Recall :0.02945618527779677
